541;26;28;1;-1;0.5238074122320594;-5.346588535136624
541;27;29;1;-1;0.5238074122320594;-4.598669499722329
541;28;30;1;-1;0.5238074122320594;-3.86366474157141
541;29;31;0;-1;0.5238074122320594;-3.274556808873462
542;0;36;0;-1;0.5232836048198274;-9.575568318417643
542;1;24;1;-1;0.5232836048198274;-8.703904414232088
542;2;25;2;-100;0.5232836048198274;-109.18671520173172
542;3;36;3;-1;0.5232836048198274;-10.353285588124654
542;4;36;0;-1;0.5232836048198274;-9.579698023584855
542;5;24;2;-1;0.5232836048198274;-10.284494153312352
542;6;36;0;-1;0.5232836048198274;-9.583414758235346
542;7;24;0;-1;0.5232836048198274;-8.895353103103503
542;8;12;1;-1;0.5232836048198274;-8.251336063956844
542;9;13;0;-1;0.5232836048198274;-7.7351309997534905
542;10;1;1;-1;0.5232836048198274;-7.318872418516899
542;11;2;0;-1;0.5232836048198274;-6.728924013599472
542;12;2;1;-1;0.5232836048198274;-6.649502051429199
542;13;3;1;-1;0.5232836048198274;-5.887374557982791
542;14;4;1;-1;0.5232836048198274;-5.152239713061942
542;15;5;1;-1;0.5232836048198274;-4.472204305446396
542;16;6;0;-1;0.5232836048198274;-3.8934685761130505
542;17;6;1;-1;0.5232836048198274;-3.842817267116973
542;18;7;2;-1;0.5232836048198274;-3.3453980981813882
542;19;19;3;-1;0.5232836048198274;-3.782321286429615
542;20;18;3;-1;0.5232836048198274;-5.042754365514642
542;21;17;1;-1;0.5232836048198274;-4.6479925651145875
542;22;18;1;-1;0.5232836048198274;-3.930084399796396
542;23;19;1;-1;0.5232836048198274;-3.24834197882922
542;24;20;0;-1;0.5232836048198274;-2.5773175248398
542;25;8;2;-1;0.5232836048198274;-2.509197431313725
542;26;20;1;-1;0.5232836048198274;-2.5530763595807144
542;27;21;1;-1;0.5232836048198274;-1.9237761569125869
542;28;22;0;-1;0.5232836048198274;-1.4983718368805643
542;29;10;2;-1;0.5232836048198274;-1.427676118904915
543;0;36;0;-1;0.5227603212150076;-9.586759819420788
543;1;24;0;-1;0.5227603212150076;-8.92270006312488
543;2;12;2;-1;0.5227603212150076;-8.82113500666409
543;3;24;2;-1;0.5227603212150076;-10.305133960103774
543;4;36;0;-1;0.5227603212150076;-9.589770374487685
543;5;24;1;-1;0.5227603212150076;-8.709407229948402
543;6;25;3;-1;0.5227603212150076;-9.36939787871281
543;7;24;1;-1;0.5227603212150076;-8.714359764093086
543;8;25;1;-1;0.5227603212150076;-7.842971427780203
543;9;26;1;-1;0.5227603212150076;-6.972492195520536
543;10;27;1;-1;0.5227603212150076;-6.13160801967387
543;11;28;1;-1;0.5227603212150076;-5.367197962095472
543;12;29;1;-1;0.5227603212150076;-4.621305359165666
543;13;30;1;-1;0.5227603212150076;-3.882463987591081
543;14;31;0;-1;0.5227603212150076;-3.367805637692219
543;15;19;3;-1;0.5227603212150076;-3.893167513366497
543;16;18;1;-1;0.5227603212150076;-3.95778046952286
543;17;19;2;-1;0.5227603212150076;-3.32066126295957
543;18;31;3;-1;0.5227603212150076;-3.7429454818528773
543;19;30;0;-1;0.5227603212150076;-3.990578657020386
543;20;18;2;-1;0.5227603212150076;-4.029736009596153
543;21;30;2;-100;0.5227603212150076;-105.39513245497521
543;22;36;2;-1;0.5227603212150076;-10.3524044701673
543;23;36;0;-1;0.5227603212150076;-9.593514953684132
543;24;24;1;-1;0.5227603212150076;-8.719377959034016
543;25;25;3;-1;0.5227603212150076;-9.395676508785897
543;26;24;3;-1;0.5227603212150076;-9.393825902459948
543;27;24;1;-1;0.5227603212150076;-8.723894334480855
543;28;25;1;-1;0.5227603212150076;-7.848951012358715
543;29;26;1;-1;0.5227603212150076;-6.982272169916195
544;0;36;1;-100;0.5222375608937926;-109.29756648996478
544;1;36;1;-100;0.5222375608937926;-109.31756782138304
544;2;36;3;-1;0.5222375608937926;-10.367715009726918
544;3;36;0;-1;0.5222375608937926;-9.597828997429323
544;4;24;1;-1;0.5222375608937926;-8.728551051256282
544;5;25;1;-1;0.5222375608937926;-7.855300855944547
544;6;26;3;-1;0.5222375608937926;-8.549759971279224
544;7;25;0;-1;0.5222375608937926;-8.342805031339477
544;8;13;1;-1;0.5222375608937926;-7.71202549984398
544;9;14;2;-1;0.5222375608937926;-7.377960776657729
544;10;26;1;-1;0.5222375608937926;-6.991074146872289
544;11;27;1;-1;0.5222375608937926;-6.149799815953934
544;12;28;3;-1;0.5222375608937926;-6.589696566322386
544;13;27;2;-100;0.5222375608937926;-108.92749901797747
544;14;36;0;-1;0.5222375608937926;-9.602172651760762
544;15;24;1;-1;0.5222375608937926;-8.733370730869165
544;16;25;2;-100;0.5222375608937926;-109.21865877408285
544;17;36;0;-1;0.5222375608937926;-9.606559088940733
544;18;24;2;-1;0.5222375608937926;-10.32566991389853
544;19;36;0;-1;0.5222375608937926;-9.610506882402706
544;20;24;1;-1;0.5222375608937926;-8.73770844252076
544;21;25;1;-1;0.5222375608937926;-7.861887110890449
544;22;26;1;-1;0.5222375608937926;-7.0007969139645
544;23;27;1;-1;0.5222375608937926;-6.166172432605992
544;24;28;1;-1;0.5222375608937926;-5.387987396443325
544;25;29;0;-1;0.5222375608937926;-5.057985790172006
544;26;17;1;-1;0.5222375608937926;-4.675013575085892
544;27;18;1;-1;0.5222375608937926;-3.9835882784746666
544;28;19;1;-1;0.5222375608937926;-3.2762623405447884
544;29;20;2;-1;0.5222375608937926;-2.702032420595979
545;0;36;0;-1;0.5217153233328988;-9.614489329971992
545;1;24;3;-1;0.5217153233328988;-9.41947644802351
545;2;24;1;-1;0.5217153233328988;-8.742264422246837
545;3;25;1;-1;0.5217153233328988;-7.868777294283889
545;4;26;1;-1;0.5217153233328988;-7.011168293396043
545;5;27;1;-1;0.5217153233328988;-6.182965941593283
545;6;28;1;-1;0.5217153233328988;-5.406697887356394
545;7;29;1;-1;0.5217153233328988;-4.643538758020616
545;8;30;1;-1;0.5217153233328988;-3.8993833090087846
545;9;31;3;-1;0.5217153233328988;-3.854689881259459
545;10;30;3;-1;0.5217153233328988;-4.483286073447598
545;11;29;1;-1;0.5217153233328988;-4.665223829810424
545;12;30;1;-1;0.5217153233328988;-3.9146106982847177
545;13;31;1;-1;0.5217153233328988;-3.110044689379772
545;14;32;1;-1;0.5217153233328988;-2.4223885990954797
545;15;33;0;-1;0.5217153233328988;-1.98785340806225
545;16;21;2;-1;0.5217153233328988;-1.989089202433941
545;17;33;3;-1;0.5217153233328988;-2.010585434400463
545;18;32;1;-1;0.5217153233328988;-2.4588031601852833
545;19;33;1;-1;0.5217153233328988;-1.8387449614629554
545;20;34;1;-1;0.5217153233328988;-1.2130663156878478
545;21;35;2;-1;0.5217153233328988;-0.7458134171671
546;0;36;1;-100;0.5211936080095659;-109.33764548291197
546;1;36;0;-1;0.5211936080095659;-9.61852457477723
546;2;24;1;-1;0.5211936080095659;-8.747046932156259
546;3;25;1;-1;0.5211936080095659;-7.876005225901709
546;4;26;3;-1;0.5211936080095659;-8.574508491515571
546;5;25;3;-1;0.5211936080095659;-9.422066504190777
546;6;24;1;-1;0.5211936080095659;-8.752066756304902
546;7;25;1;-1;0.5211936080095659;-7.8825103643577465
546;8;26;1;-1;0.5211936080095659;-7.022165092274173
546;9;27;1;-1;0.5211936080095659;-6.199932438282238
546;10;28;2;-100;0.5211936080095659;-108.52434179455699
546;11;36;1;-100;0.5211936080095659;-109.35611486752371
546;12;36;1;-100;0.5211936080095659;-109.37273731367429
546;13;36;1;-100;0.5211936080095659;-109.38769751520981
546;14;36;0;-1;0.5211936080095659;-9.623126726173691
546;15;24;2;-1;0.5211936080095659;-10.345792468399871
546;16;36;0;-1;0.5211936080095659;-9.627268662430508
546;17;24;1;-1;0.5211936080095659;-8.757228606745828
546;18;25;1;-1;0.5211936080095659;-7.889453672057115
546;19;26;0;-1;0.5211936080095659;-7.559785226134393
546;20;14;1;-1;0.5211936080095659;-6.998241194883047
546;21;15;1;-1;0.5211936080095659;-6.192173848312358
546;22;16;0;-1;0.5211936080095659;-5.433997732030868
546;23;4;3;-1;0.5211936080095659;-6.096066232608475
546;24;3;3;-1;0.5211936080095659;-7.0204723563029106
546;25;2;0;-1;0.5211936080095659;-6.814332315331015
546;26;2;1;-1;0.5211936080095659;-6.6674019275265755
546;27;3;2;-1;0.5211936080095659;-6.414580758008801
546;28;15;1;-1;0.5211936080095659;-6.204270909199412
546;29;16;0;-1;0.5211936080095659;-5.50045499079477
547;0;36;0;-1;0.5206724144015563;-9.631507428255293
547;1;24;0;-1;0.5206724144015563;-8.94731232714412
547;2;12;0;-1;0.5206724144015563;-8.30094430517819
547;3;0;1;-1;0.5206724144015563;-7.827093678285126
547;4;1;0;-1;0.5206724144015563;-7.388717914449585
547;5;1;1;-1;0.5206724144015563;-7.34705796749034
547;6;2;1;-1;0.5206724144015563;-6.683511816014214
547;7;3;0;-1;0.5206724144015563;-6.163468774932603
547;8;3;1;-1;0.5206724144015563;-5.908494134151501
547;9;4;0;-1;0.5206724144015563;-5.244920958939615
547;10;4;1;-1;0.5206724144015563;-5.172392594028945
547;11;5;1;-1;0.5206724144015563;-4.505422784346337
547;12;6;2;-1;0.5206724144015563;-4.271374536893198
547;13;18;1;-1;0.5206724144015563;-4.009579422341134
547;14;19;2;-1;0.5206724144015563;-3.3964895609122103
547;15;31;1;-1;0.5206724144015563;-3.142461733300138
547;16;32;1;-1;0.5206724144015563;-2.4949585953515876
547;17;33;1;-1;0.5206724144015563;-1.8749640305697568
547;18;34;1;-1;0.5206724144015563;-1.265595212418606
547;19;35;2;-1;0.5206724144015563;-0.7712320754503901
548;0;36;0;-1;0.5201517419871547;-9.635322317497602
548;1;24;1;-1;0.5201517419871547;-8.7625616596049
548;2;25;1;-1;0.5201517419871547;-7.895702648986547
548;3;26;3;-1;0.5201517419871547;-8.598732204613682
548;4;25;0;-1;0.5201517419871547;-8.372015052690083
548;5;13;0;-1;0.5201517419871547;-7.788976638559685
548;6;1;1;-1;0.5201517419871547;-7.374019840526713
548;7;2;1;-1;0.5201517419871547;-6.700101553693791
548;8;3;1;-1;0.5201517419871547;-5.929711587545216
548;9;4;0;-1;0.5201517419871547;-5.33249572985452
548;10;4;1;-1;0.5201517419871547;-5.190530186899247
548;11;5;0;-1;0.5201517419871547;-4.493348236574988
548;12;5;0;-1;0.5201517419871547;-4.588854888338413
548;13;5;0;-1;0.5201517419871547;-4.676006255154859
548;14;5;1;-1;0.5201517419871547;-4.535319415356283
548;15;6;2;-1;0.5201517419871547;-4.3411854460156505
548;16;18;1;-1;0.5201517419871547;-4.032971451820955
548;17;19;1;-1;0.5201517419871547;-3.3013906660888
548;18;20;1;-1;0.5201517419871547;-2.588222563156989
548;19;21;3;-1;0.5201517419871547;-2.363829129717119
548;20;20;0;-1;0.5201517419871547;-2.654754406990414
548;21;8;1;-1;0.5201517419871547;-2.4558317841076063
548;22;9;1;-1;0.5201517419871547;-1.9063957448185294
548;23;10;0;-1;0.5201517419871547;-1.5259548714881415
548;24;10;1;-1;0.5201517419871547;-1.46349993424686
548;25;11;1;-1;0.5201517419871547;-1.2654725575329513
548;26;11;2;-1;0.5201517419871547;-1.2832825551630254
548;27;23;0;-1;0.5201517419871547;-1.1417883949338168
548;28;11;2;-1;0.5201517419871547;-1.3591790834144102
548;29;23;1;-1;0.5201517419871547;-1.1517228180193917
549;0;36;0;-1;0.5196315902451676;-9.639283690048726
549;1;24;1;-1;0.5196315902451676;-8.767980055894078
549;2;25;0;-1;0.5196315902451676;-8.398304071905628
549;3;13;0;-1;0.5196315902451676;-7.840106938915861
549;4;1;1;-1;0.5196315902451676;-7.399927910289727
549;5;2;0;-1;0.5196315902451676;-6.8962091376135985
549;6;2;1;-1;0.5196315902451676;-6.717132845491388
549;7;3;2;-1;0.5196315902451676;-6.487345502218663
549;8;15;1;-1;0.5196315902451676;-6.215158263997761
549;9;16;1;-1;0.5196315902451676;-5.392957668645235
549;10;17;1;-1;0.5196315902451676;-4.706456082527321
549;11;18;2;-1;0.5196315902451676;-4.1143088677667246
549;12;30;1;-1;0.5196315902451676;-3.9342533400529596
549;13;31;1;-1;0.5196315902451676;-3.1752164609099314
549;14;32;1;-1;0.5196315902451676;-2.5310841748428348
549;15;33;0;-1;0.5196315902451676;-2.079521906790371
549;16;21;1;-1;0.5196315902451676;-1.9671722723560552
549;17;22;3;-1;0.5196315902451676;-1.525787752323087
549;18;21;3;-1;0.5196315902451676;-2.4836802504979487
549;19;20;1;-1;0.5196315902451676;-2.6208814124850397
549;20;21;0;-1;0.5196315902451676;-2.024906501138136
549;21;9;0;-1;0.5196315902451676;-1.9584344235044941
549;22;9;1;-1;0.5196315902451676;-1.957096106108263
549;23;10;2;-1;0.5196315902451676;-1.5235004158267766
549;24;22;2;-1;0.5196315902451676;-1.4852203697781072
549;25;34;2;-100;0.5196315902451676;-70.71357979055264
549;26;36;3;-1;0.5196315902451676;-10.38523259406905
549;27;36;0;-1;0.5196315902451676;-9.643385346577368
549;28;24;1;-1;0.5196315902451676;-8.772856612554339
549;29;25;1;-1;0.5196315902451676;-7.901326728223036
550;0;36;0;-1;0.5191119586549224;-9.64755961656251
550;1;24;1;-1;0.5191119586549224;-8.777802297392986
550;2;25;1;-1;0.5191119586549224;-7.906388399535875
550;3;26;3;-1;0.5191119586549224;-8.621591435706366
550;4;25;1;-1;0.5191119586549224;-7.910943903717431
550;5;26;1;-1;0.5191119586549224;-7.033741894436698
550;6;27;1;-1;0.5191119586549224;-6.215202285302297
550;7;28;1;-1;0.5191119586549224;-5.427885257771987
550;8;29;0;-1;0.5191119586549224;-5.115682733907687
550;9;17;0;-1;0.5191119586549224;-4.7625922835101075
550;10;5;1;-1;0.5191119586549224;-4.562226383265235
550;11;6;1;-1;0.5191119586549224;-3.8658822494538927
550;12;7;1;-1;0.5191119586549224;-3.129229625985655
550;13;8;0;-1;0.5191119586549224;-2.473065313130904
550;14;8;1;-1;0.5191119586549224;-2.501616794328637
550;15;9;2;-1;0.5191119586549224;-2.0344608607068073
550;16;21;1;-1;0.5191119586549224;-2.0101460953582566
550;17;22;1;-1;0.5191119586549224;-1.4759680031009983
550;18;23;2;-1;0.5191119586549224;-1.1391617068694997
550;19;35;3;-1;0.5191119586549224;-0.9078082384398158
550;20;34;1;-1;0.5191119586549224;-1.315387666646334
550;21;35;2;-1;0.5191119586549224;-0.7941088679053511
551;0;36;0;-1;0.5185928466962675;-9.651806082348164
551;1;24;0;-1;0.5185928466962675;-8.969463364761435
551;2;12;1;-1;0.5185928466962675;-8.289692982045713
551;3;13;3;-1;0.5185928466962675;-8.274420830223333
551;4;12;1;-1;0.5185928466962675;-8.324214208325696
551;5;13;1;-1;0.5185928466962675;-7.733648828153004
551;6;14;0;-1;0.5185928466962675;-7.130102384126797
551;7;2;0;-1;0.5185928466962675;-6.971584375555886
551;8;2;3;-1;0.5185928466962675;-7.524995667224518
551;9;1;0;-1;0.5185928466962675;-7.481329196535135
551;10;1;1;-1;0.5185928466962675;-7.424931270964402
551;11;2;1;-1;0.5185928466962675;-6.732461008109226
551;12;3;1;-1;0.5185928466962675;-5.95060291729372
551;13;4;1;-1;0.5185928466962675;-5.223137580152581
551;14;5;1;-1;0.5185928466962675;-4.588726087634647
551;15;6;1;-1;0.5185928466962675;-3.889087757481083
551;16;7;3;-1;0.5185928466962675;-3.916312587879296
551;17;6;1;-1;0.5185928466962675;-3.9099727147055545
551;18;7;3;-1;0.5185928466962675;-4.010134718126558
551;19;6;0;-1;0.5185928466962675;-3.9895751075369374
551;20;6;1;-1;0.5185928466962675;-3.928769176207579
551;21;7;1;-1;0.5185928466962675;-3.161140129387049
551;22;8;0;-1;0.5185928466962675;-2.570592247817773
551;23;8;1;-1;0.5185928466962675;-2.5452076294004913
551;24;9;1;-1;0.5185928466962675;-2.0062729889878756
551;25;10;1;-1;0.5185928466962675;-1.5292321011948116
551;26;11;0;-1;0.5185928466962675;-1.381196843658492
551;27;11;3;-1;0.5185928466962675;-1.2697552718271918
551;28;10;2;-1;0.5185928466962675;-1.617271206551098
551;29;22;1;-1;0.5185928466962675;-1.53889353353335
552;0;36;0;-1;0.5180742538495712;-9.655627901555253
552;1;24;1;-1;0.5180742538495712;-8.783205514121713
552;2;25;1;-1;0.5180742538495712;-7.916189960894921
552;3;26;3;-1;0.5180742538495712;-8.643135098264326
552;4;25;2;-100;0.5180742538495712;-109.25270005892854
552;5;36;0;-1;0.5180742538495712;-9.659602457297776
552;6;24;1;-1;0.5180742538495712;-8.78858776883814
552;7;25;1;-1;0.5180742538495712;-7.920911412354662
552;8;26;2;-100;0.5180742538495712;-109.18539837280152
552;9;36;1;-100;0.5180742538495712;-109.4052284069613
552;10;36;0;-1;0.5180742538495712;-9.663712400682975
552;11;24;0;-1;0.5180742538495712;-8.989850014243173
552;12;12;3;-1;0.5180742538495712;-8.347632858302257
552;13;12;1;-1;0.5180742538495712;-8.357424021480274
552;14;13;1;-1;0.5180742538495712;-7.753109823631124
552;15;14;1;-1;0.5180742538495712;-7.0137177435305205
552;16;15;1;-1;0.5180742538495712;-6.227545246793864
552;17;16;1;-1;0.5180742538495712;-5.419601053950917
552;18;17;1;-1;0.5180742538495712;-4.735074648004863
552;19;18;2;-1;0.5180742538495712;-4.192369061655295
552;20;30;2;-100;0.5180742538495712;-105.8123267371453
552;21;36;3;-1;0.5180742538495712;-10.40341686232976
552;22;36;0;-1;0.5180742538495712;-9.667411349729653
552;23;24;1;-1;0.5180742538495712;-8.793899221777437
552;24;25;1;-1;0.5180742538495712;-7.925160718668429
552;25;26;1;-1;0.5180742538495712;-7.045672731237955
552;26;27;1;-1;0.5180742538495712;-6.231042697291494
552;27;28;3;-1;0.5180742538495712;-6.647600136722006
552;28;27;1;-1;0.5180742538495712;-6.2452990680817715
552;29;28;1;-1;0.5180742538495712;-5.44695389114602
553;0;36;1;-100;0.5175561795957216;-109.4217792898884
553;1;36;3;-1;0.5175561795957216;-10.420148899720019
553;2;36;0;-1;0.5175561795957216;-9.671266237712654
553;3;24;1;-1;0.5175561795957216;-8.799100210747868
553;4;25;1;-1;0.5175561795957216;-7.930166247194143
553;5;26;1;-1;0.5175561795957216;-7.059390065854255
553;6;27;1;-1;0.5175561795957216;-6.26001759649705
553;7;28;1;-1;0.5175561795957216;-5.46411566118265
553;8;29;1;-1;0.5175561795957216;-4.688192527494625
553;9;30;1;-1;0.5175561795957216;-3.9551744356777467
553;10;31;1;-1;0.5175561795957216;-3.208272148128379
553;11;32;1;-1;0.5175561795957216;-2.5635971963849573
553;12;33;1;-1;0.5175561795957216;-1.9129198187599203
553;13;34;0;-1;0.5175561795957216;-1.3875112824911164
553;14;22;3;-1;0.5175561795957216;-1.6701288081317385
553;15;21;3;-1;0.5175561795957216;-2.594779485284173
553;16;20;0;-1;0.5175561795957216;-2.737689511991431
553;17;8;3;-1;0.5175561795957216;-2.944210053502432
553;18;7;1;-1;0.5175561795957216;-3.193436662148403
553;19;8;2;-1;0.5175561795957216;-2.6177449480183714
553;20;20;1;-1;0.5175561795957216;-2.655713102277496
553;21;21;2;-1;0.5175561795957216;-2.079559344247779
553;22;33;1;-1;0.5175561795957216;-1.9518512158819155
553;23;34;1;-1;0.5175561795957216;-1.3624656779043303
553;24;35;2;-1;0.5175561795957216;-0.814697981114816
554;0;36;0;-1;0.5170386234161259;-9.675250534805429
554;1;24;3;-1;0.5170386234161259;-9.448639724085197
554;2;24;1;-1;0.5170386234161259;-8.8042766481453
554;3;25;1;-1;0.5170386234161259;-7.9360292389943
554;4;26;1;-1;0.5170386234161259;-7.073192801322038
554;5;27;3;-1;0.5170386234161259;-7.457197120579959
554;6;26;2;-100;0.5170386234161259;-109.2247083384671
554;7;36;0;-1;0.5170386234161259;-9.679348869491271
554;8;24;1;-1;0.5170386234161259;-8.809515877991206
554;9;25;2;-100;0.5170386234161259;-109.28568559111532
554;10;36;0;-1;0.5170386234161259;-9.683556054463274
554;11;24;2;-1;0.5170386234161259;-10.369885270951748
554;12;36;1;-100;0.5170386234161259;-109.43827341029143
554;13;36;1;-100;0.5170386234161259;-109.45311811865415
554;14;36;0;-1;0.5170386234161259;-9.687342520938076
554;15;24;0;-1;0.5170386234161259;-9.012658499031495
554;16;12;0;-1;0.5170386234161259;-8.34277184012976
554;17;0;2;-1;0.5170386234161259;-8.069117423510882
554;18;12;0;-1;0.5170386234161259;-8.380416621586173
554;19;0;0;-1;0.5170386234161259;-7.889394378827475
554;20;0;1;-1;0.5170386234161259;-7.87945250628209
554;21;1;1;-1;0.5170386234161259;-7.4489517836707755
554;22;2;1;-1;0.5170386234161259;-6.748324596110382
554;23;3;1;-1;0.5170386234161259;-5.972633245999454
554;24;4;1;-1;0.5170386234161259;-5.25343275715885
554;25;5;2;-1;0.5170386234161259;-4.683399072166372
554;26;17;3;-1;0.5170386234161259;-5.436191068895847
554;27;16;1;-1;0.5170386234161259;-5.4464133387083065
554;28;17;3;-1;0.5170386234161259;-5.531766882538385
554;29;16;1;-1;0.5170386234161259;-5.4705443949899575
555;0;36;0;-1;0.5165215847927098;-9.690750340765398
555;1;24;1;-1;0.5165215847927098;-8.814231184852522
555;2;25;0;-1;0.5165215847927098;-8.426031537254547
555;3;13;1;-1;0.5165215847927098;-7.772156897877533
555;4;14;1;-1;0.5165215847927098;-7.028872948610061
555;5;15;1;-1;0.5165215847927098;-6.246374617218483
555;6;16;1;-1;0.5165215847927098;-5.492262345643443
555;7;17;1;-1;0.5165215847927098;-4.760831356934651
555;8;18;1;-1;0.5165215847927098;-4.055602343657609
555;9;19;0;-1;0.5165215847927098;-3.379132384268602
555;10;7;1;-1;0.5165215847927098;-3.2260685512442113
